Id l_id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
10983,17,120.77970535568538,31.59354943145506,-2.63200497627258,-0.00088860315736,10,5,0,1,1,3.0
10984,17,120.77970080269708,31.59354715689908,-2.63153100013733,-0.00259020924568,10,5,0,1,1,3.0
10985,17,120.77969613223517,31.59354484936262,-2.63124799728394,-0.00024584951461,10,5,0,1,1,3.0
10986,17,120.77969137956752,31.59354251983278,-2.63134980201721,-0.00163973658346,10,5,0,1,1,3.0
10987,17,120.77968660391726,31.59354015601112,-2.63141202926636,0.00047627126332,10,5,0,1,1,3.0
10988,17,120.77968183868283,31.59353779550021,-2.63095092773438,-0.0004878352629,10,5,0,1,1,3.0
10989,17,120.77967713991995,31.5935354952025,-2.63086080551147,-0.00184658763465,10,5,0,1,1,3.0
10990,17,120.77967255789126,31.59353322004357,-2.63058590888977,0.00069887889549,10,5,0,1,1,3.0
10991,17,120.7796674975338,31.59353073313526,-2.63028693199158,-0.00233975844458,10,5,0,1,1,3.0
10992,17,120.77966258390097,31.59352831389129,-2.63001990318298,-0.00116883753799,10,5,0,1,1,3.0
10993,17,120.77965756590251,31.5935258191434,-2.62942290306091,-0.00208534789272,10,5,0,1,1,3.0
10994,17,120.77965276257802,31.59352342757189,-2.62921094894409,-0.00326551310718,10,5,0,1,1,3.0
10995,17,120.77964816620361,31.5935211570627,-2.62874603271484,-0.00080293876817,10,5,0,1,1,3.0
10996,17,120.77964345396349,31.59351883218173,-2.62869787216187,-0.00212624948472,10,5,0,1,1,3.0
10997,17,120.77963834567896,31.59351630718208,-2.62843203544617,-0.0020576310344,10,5,0,1,1,3.0
10998,17,120.77963346059468,31.59351388957874,-2.62837481498718,-0.00087549781892,10,5,0,1,1,3.0
10999,17,120.77962848757619,31.59351142961436,-2.62828588485718,-0.00101780123077,10,5,0,1,1,3.0
11000,17,120.77962381465014,31.59350913163103,-2.62836599349976,-0.00020323989156,10,5,0,1,1,3.0
11001,17,120.77961872993728,31.59350659851946,-2.6280038356781,-0.00105611700565,10,5,0,1,1,3.0
11002,17,120.77961396684984,31.59350421243343,-2.62779188156128,-0.00144628668204,10,5,0,1,1,3.0
11003,17,120.77960877293029,31.5935016155872,-2.62762784957886,-0.00081170944031,10,5,0,1,1,3.0
11004,17,120.77960353671476,31.593499010472,-2.6275098323822,-0.00043008875218,10,5,0,1,1,3.0
11005,17,120.77959825417432,31.59349639494786,-2.62749886512756,-0.00105933751911,10,5,0,1,1,3.0
11006,17,120.77959332006672,31.59349393230984,-2.62734794616699,0.00021338593797,10,5,0,1,1,3.0
11007,17,120.77958874665524,31.5934916557218,-2.6269588470459,0.00127758365124,10,5,0,1,1,3.0
11008,17,120.77958415307424,31.59348939454802,-2.62708592414856,2.999223216e-05,10,5,0,1,1,3.0
11009,17,120.77957917533112,31.59348692272919,-2.62700986862183,0.00071953912266,10,5,0,1,1,3.0
11010,17,120.7795745819769,31.5934846573394,-2.62733292579651,0.00108704227023,10,5,0,1,1,3.0
11011,17,120.77956999769914,31.59348239595915,-2.62748980522156,0.00052668759599,10,5,0,1,1,3.0
11012,17,120.7795650358854,31.59347995974513,-2.62767696380615,0.00116782949772,10,5,0,1,1,3.0
11013,17,120.77955972060053,31.59347733471296,-2.6278510093689,1.410641289e-05,10,5,0,1,1,3.0
11014,17,120.77955480053264,31.59347490122338,-2.62800788879395,0.000419350632,10,5,0,1,1,3.0
11015,17,120.77954952708434,31.59347230199755,-2.62843203544617,-0.00059741106816,10,5,0,1,1,3.0
11016,17,120.77954427863226,31.59346970944962,-2.6286838054657,-0.00062168785371,10,5,0,1,1,3.0
11017,17,120.77953943905105,31.59346729298214,-2.62886500358582,0.00072558718966,10,5,0,1,1,3.0
11018,17,120.77953426943586,31.59346469428558,-2.6288800239563,-0.00058849068591,10,5,0,1,1,3.0
11019,17,120.77952947048183,31.59346231131717,-2.62902784347534,0.00018802110571,10,5,0,1,1,3.0
11020,17,120.77952432794135,31.59345974998996,-2.62904596328735,0.00020689929079,10,5,0,1,1,3.0
11021,17,120.77951919959638,31.59345718351841,-2.62926197052002,-0.00204049865715,10,5,0,1,1,3.0
11022,17,120.77951444797638,31.5934548042798,-2.62950396537781,0.00093462120276,10,5,0,1,1,3.0
11023,17,120.77950936384835,31.5934522818308,-2.62957286834717,-1.258137127e-05,10,5,0,1,1,3.0
11024,17,120.77950468403718,31.59344995717651,-2.62972092628479,-0.00151885242667,10,5,0,1,1,3.0
11025,17,120.77949965841421,31.59344746339431,-2.62995386123657,0.00190342334099,10,5,0,1,1,3.0
11026,17,120.77949468363636,31.59344501133232,-2.63007688522339,0.00062773079844,10,5,0,1,1,3.0
11027,17,120.77948944043897,31.59344241268694,-2.63033986091614,0.0002756404283,10,5,0,1,1,3.0
11028,17,120.77948463143267,31.59344001922746,-2.63064002990723,0.00031868371298,10,5,0,1,1,3.0
11029,17,120.77947955860392,31.59343751251576,-2.63090181350708,0.0020743899513,10,5,0,1,1,3.0
11030,17,120.77947494571222,31.59343522976447,-2.63116693496704,-6.792280328e-05,10,5,0,1,1,3.0
11031,17,120.77947016619216,31.59343286960811,-2.63152694702148,0.00090167764574,10,5,0,1,1,3.0
11032,17,120.7794652334811,31.59343042773313,-2.63172793388367,-0.00283776945435,10,5,0,1,1,3.0
11033,17,120.77946046683968,31.59342809012134,-2.63206481933594,-0.00055948726367,10,5,0,1,1,3.0
11034,17,120.77945562415896,31.593425706354,-2.63205885887146,0.00097605830524,10,5,0,1,1,3.0
11035,17,120.77945072761516,31.59342330215037,-2.63242793083191,-0.00112414092291,10,5,0,1,1,3.0
11036,17,120.7794458747333,31.59342093483415,-2.63247799873352,-9.67026499e-05,10,5,0,1,1,3.0
11037,17,120.77944097531892,31.59341851787603,-2.63269591331482,0.00035024379031,10,5,0,1,1,3.0
11038,17,120.77943635570696,31.5934162925866,-2.63278293609619,-0.00239064986818,10,5,0,1,1,3.0
11039,17,120.77943146773636,31.59341394584004,-2.63311386108398,2.251477054e-05,10,5,0,1,1,3.0
11040,17,120.77942681122164,31.59341171007143,-2.63335394859314,0.00148576998618,10,5,0,1,1,3.0
11041,17,120.77942221623238,31.59340950344978,-2.63408184051514,-0.00454209838063,10,5,0,1,1,3.0
11042,17,120.7794175783335,31.59340709117916,-2.63559198379517,-0.00973500031978,10,5,0,1,1,3.0
11043,17,120.77941292387555,31.59340466080425,-2.63201689720154,-0.007431616541,10,5,0,1,1,3.0
11044,17,120.77940829382285,31.59340222423994,-2.62741589546204,-0.01078043226153,10,5,0,1,1,3.0
11045,17,120.77940359202437,31.59339968119577,-2.62175703048706,-0.01052931230515,10,5,0,1,1,3.0
11046,17,120.77939888212254,31.59339709154159,-2.61613702774048,-0.01252866070718,10,5,0,1,1,3.0
11047,17,120.7793941629514,31.59339448203052,-2.61079692840576,-0.00922939181328,10,5,0,1,1,3.0
11048,17,120.77938961542597,31.59339191572303,-2.60534596443176,-0.0127063235268,10,5,0,1,1,3.0
11049,17,120.77938477064038,31.59338910112163,-2.59928798675537,-0.00903317332268,10,5,0,1,1,3.0
11050,17,120.77938037276893,31.59338647620103,-2.59360098838806,-0.01030104700476,10,5,0,1,1,3.0
11051,17,120.77937605497571,31.59338387040542,-2.5879328250885,-0.01075863093138,10,5,0,1,1,3.0
11052,17,120.7793714040195,31.59338101941653,-2.58174681663513,-0.01223610993475,10,5,0,1,1,3.0
11053,17,120.77936688909294,31.5933782782613,-2.57642889022827,-0.0088937561959,10,5,0,1,1,3.0
11054,17,120.7793620951799,31.59337543942708,-2.57323980331421,-0.00238388776779,10,5,0,1,1,3.0
11055,17,120.77935755095659,31.59337284363844,-2.57328581809998,0.00053371553076,10,5,0,1,1,3.0
11056,17,120.7793527722251,31.59337017861064,-2.57489681243896,0.00101630133577,10,5,0,1,1,3.0
11057,17,120.77934826927132,31.59336770830689,-2.5771369934082,0.00205183122307,10,5,0,1,1,3.0
11058,17,120.77934356518341,31.59336512988644,-2.57970380783081,0.00450634770095,10,5,0,1,1,3.0
11059,17,120.77933891890262,31.5933625740312,-2.58297181129456,0.0082068471238,10,5,0,1,1,3.0
11060,17,120.77933412852359,31.59335990806567,-2.58628988265991,0.00670634908602,10,5,0,1,1,3.0
11061,17,120.7793295385592,31.59335734016972,-2.5893030166626,0.00572585267946,10,5,0,1,1,3.0
11062,17,120.77932503328189,31.5933548530463,-2.59254193305969,0.00707906764001,10,5,0,1,1,3.0
11063,17,120.77932030923428,31.59335228579286,-2.59618282318115,0.0066535146907,10,5,0,1,1,3.0
11064,17,120.77931550539455,31.59334966714358,-2.59909892082214,0.00930626224726,10,5,0,1,1,3.0
11065,17,120.77931090721144,31.59334723912605,-2.60204887390137,0.00791207049042,10,5,0,1,1,3.0
11066,17,120.779306348786,31.59334489986539,-2.60450983047485,0.00167405523825,10,5,0,1,1,3.0
11067,17,120.7793016574418,31.59334274365718,-2.60628390312195,0.00983839575201,10,5,0,1,1,4.5
11068,17,120.77929701323667,31.59334029469425,-2.6081919670105,0.00348421884701,10,5,0,1,1,4.5
11069,17,120.77929228760142,31.59333782359392,-2.61027193069458,0.00271616084501,10,5,0,1,1,4.5
11070,17,120.77928725796052,31.59333523647481,-2.61216497421265,0.00596042396501,10,5,0,1,1,4.5
11071,17,120.77928258474005,31.59333283973686,-2.61371302604675,0.00362623925321,10,5,0,1,1,4.5
11072,17,120.77927771314964,31.59333036982219,-2.6156599521637,0.00551688345149,10,5,0,1,1,4.5
11073,17,120.77927287409484,31.59332791698827,-2.61777687072754,0.00359094864689,10,5,0,1,1,4.5
11074,17,120.77926815007224,31.59332552306847,-2.61922788619995,0.0047742552124,10,5,0,1,1,4.5
11075,17,120.77926357907526,31.59332324397301,-2.62096786499023,0.00406008446589,10,5,0,1,1,4.5
11076,17,120.77925884977546,31.59332085639481,-2.6227879524231,0.00134587835055,10,5,0,1,1,4.5
11077,17,120.77925397408306,31.59331837402053,-2.62423801422119,0.00638204347342,10,5,0,1,1,4.5
11078,17,120.7792493327694,31.59331603123069,-2.62530994415283,0.00063247059006,10,5,0,1,1,4.5
11079,17,120.7792446710569,31.5933136909475,-2.62645888328552,0.00210125278682,10,5,0,1,1,4.5
11080,17,120.77924000779815,31.59331133876443,-2.62700080871582,0.0006633947487,10,5,0,1,1,4.5
11081,17,120.77923527726188,31.59330888923057,-2.62735295295715,-0.00182882940862,10,5,0,1,1,4.5
11082,17,120.77923075191791,31.59330654091059,-2.62768197059631,0.0124170333147,10,5,0,1,1,4.5
11083,17,120.77922612710393,31.59330433614741,-2.62809586524963,0.00109810882714,10,5,0,2,1,4.5
11084,17,120.77922156119645,31.59330200100394,-2.62841892242432,-0.00404841359705,10,5,0,2,1,4.5
11085,17,120.77921699665471,31.59329966870048,-2.62854695320129,0.00083013874246,10,5,0,2,1,4.5
11086,17,120.77921221521095,31.59329722934113,-2.62914681434631,0.00222962489352,10,5,0,2,1,4.5
11087,17,120.77920739831079,31.59329476373674,-2.62931489944458,-0.00225283042528,10,5,0,2,1,4.5
11088,17,120.77920262931391,31.59329233034246,-2.62966084480286,-0.0024774747435,10,5,0,2,1,4.5
11089,17,120.77919807974376,31.59329002842992,-2.62997484207153,0.00289740110748,10,5,0,2,1,4.5
11090,17,120.77919342367902,31.59328766451593,-2.62988686561584,-0.00048774943571,10,5,0,2,1,4.5
11091,17,120.77918871064666,31.59328528370711,-2.63014483451843,-0.00057288527023,10,5,0,2,1,4.5
11092,17,120.77918396361689,31.59328290158552,-2.63016700744629,0.00088485574815,10,5,0,2,1,4.5
11093,17,120.7791792609926,31.59328051713859,-2.63036894798279,-0.00059332884848,10,5,0,2,1,4.5
11094,17,120.77917463660971,31.5932781685617,-2.63023090362549,0.00059105589753,10,5,0,2,1,4.5
11095,17,120.77916952839843,31.59327554150789,-2.63023900985718,-0.00035376872984,10,5,0,2,1,4.5
11096,17,120.77916451208921,31.59327294700392,-2.62998580932617,-0.00212771329097,10,5,0,2,1,4.5
11097,17,120.77915996917211,31.59327059529208,-2.6297550201416,-0.00087773764972,10,5,0,2,1,4.5
11098,17,120.77915492885155,31.59326799979092,-2.6298680305481,0.00200131163001,10,5,0,2,1,4.5
11099,17,120.77915005801835,31.59326552687049,-2.62978887557983,-0.00269619026221,10,5,0,2,1,4.5
11100,17,120.77914541125817,31.59326318522631,-2.63007497787476,0.00090519455262,10,5,0,2,1,4.5
11101,17,120.77914029419686,31.59326059601898,-2.63017988204956,-0.00121540995315,10,5,0,2,1,4.5
11102,17,120.77913500277955,31.59325794144802,-2.63066601753235,0.00016288386541,10,5,0,2,1,4.5
11103,17,120.77912999428098,31.59325543681379,-2.63048601150513,-0.00235023791902,10,5,0,2,1,4.5
11104,17,120.77912528958441,31.5932530695129,-2.63074398040771,0.00081316905562,10,5,0,2,1,4.5
11105,17,120.77912051524332,31.59325067635814,-2.63062000274658,-0.00102193816565,10,5,0,2,1,4.5
11106,17,120.7791152264955,31.59324804932541,-2.63079786300659,0.00042418047087,10,5,0,2,1,4.5
11107,17,120.77911031005343,31.59324557347868,-2.63101983070374,0.00247581675649,10,5,0,2,1,4.5
11108,17,120.77910534336536,31.59324305962307,-2.63091492652893,-0.00255731493235,10,5,0,2,1,4.5
11109,17,120.77910072935563,31.5932407312809,-2.63090395927429,-0.00124463660177,10,5,0,2,1,4.5
11110,17,120.77909563375762,31.59323814391199,-2.63119983673096,0.00023841203074,10,5,0,2,1,4.5
11111,17,120.77909047051682,31.59323551391758,-2.63130903244019,0.00111569685396,10,5,0,2,1,4.5
11112,17,120.77908523380728,31.59323286662577,-2.63174295425415,0.00195514899679,10,5,0,2,1,4.5
11113,17,120.77908035972985,31.59323042779541,-2.6320538520813,-0.00074769521598,10,5,0,2,1,4.5
11114,17,120.77907496937483,31.59322772704967,-2.63219690322876,0.00027780895471,10,5,0,2,1,4.5
11115,17,120.7790695274661,31.59322498038665,-2.63240385055542,0.00093686196487,10,5,0,2,1,4.5
11116,17,120.77906494788618,31.59322267505655,-2.6324999332428,0.00096031860448,10,5,0,2,1,4.5
11117,17,120.77905987366405,31.59322011521247,-2.63251495361328,3.044002369e-05,10,5,0,2,1,4.5
11118,17,120.77905522928525,31.59321776470595,-2.63269996643066,0.00107870157808,10,5,0,2,1,4.5
11119,17,120.77905055289825,31.5932153865598,-2.63281297683716,0.00015504253679,10,5,0,2,1,4.5
11120,17,120.779045388227,31.59321274035506,-2.63281393051147,-0.00066302635241,10,5,0,2,1,4.5
11121,17,120.77904065127946,31.59321031085141,-2.63294291496277,0.00112627411727,10,5,0,2,1,4.5
11122,17,120.77903588775409,31.59320784622932,-2.63311886787415,0.00100637425203,10,5,0,2,1,4.5
11123,17,120.77903110140693,31.59320535556445,-2.63291692733765,-0.00075465097325,10,5,0,2,1,4.5
11124,17,120.77902577733089,31.59320261137338,-2.63311886787415,0.00074833491817,10,5,0,2,1,4.5
11125,17,120.77902087000848,31.59320012435221,-2.63351392745972,0.00055455660913,10,5,0,2,1,4.5
11126,17,120.77901590186684,31.59319763868085,-2.63367891311646,0.00075530592585,10,5,0,2,1,4.5
11127,17,120.77901090603282,31.59319514828094,-2.63412284851074,0.00038124719867,10,5,0,2,1,4.5
11128,17,120.77900537516827,31.59319239619007,-2.63470792770386,0.0007798433071,10,5,0,2,1,4.5
11129,17,120.77900031352809,31.5931898704716,-2.63479781150818,0.00024244391534,10,5,0,2,1,4.5
11130,17,120.77899522692957,31.59318733222957,-2.63516187667847,0.0004982718965,10,5,0,2,1,4.5
11131,17,120.77899009871518,31.59318477916705,-2.63539886474609,0.00092137639876,10,5,0,2,1,4.5
11132,17,120.77898545980653,31.59318247212572,-2.63532400131226,-0.0007423828938,10,5,0,2,1,4.5
11133,17,120.7789802864162,31.59317988849117,-2.63571882247925,0.00057108927285,10,5,0,2,1,4.5
11134,17,120.7789750997798,31.59317729446907,-2.63596892356873,-0.00133365252987,10,5,0,2,1,4.5
11135,17,120.77896989767017,31.59317469063651,-2.6360239982605,0.00041497065104,10,5,0,2,1,4.5
11136,17,120.77896467775788,31.59317208146078,-2.636305809021,-0.00037962090573,10,5,0,2,1,4.5
11137,17,120.7789599702425,31.59316972757207,-2.63654899597168,0.00065427081427,10,5,0,2,1,4.5
11138,17,120.77895472918976,31.59316710389683,-2.63629984855652,9.126001532e-05,10,5,0,2,1,4.5
11139,17,120.77894946996061,31.59316447795594,-2.63646483421326,0.00064991432009,10,5,0,2,1,4.5
11140,17,120.77894473162792,31.59316211132421,-2.63671684265137,0.00055725878337,10,5,0,2,1,4.5
11141,17,120.77893945637494,31.59315947199932,-2.63666081428528,0.00044436147436,10,5,0,2,1,4.5
11142,17,120.77893417025854,31.59315682439094,-2.63681602478027,0.00153974723071,10,5,0,2,1,4.5
11143,17,120.77892887219565,31.59315417647087,-2.63700985908508,-0.00049764337018,10,5,0,2,1,4.5
11144,17,120.77892410135345,31.59315178955949,-2.63702201843262,0.00132568180561,10,5,0,2,1,4.5
11145,17,120.77891878968846,31.59314913395997,-2.63720297813416,0.00015491174418,10,5,0,2,1,4.5
11146,17,120.77891347690633,31.59314647519478,-2.63738703727722,0.00028432541876,10,5,0,2,1,4.5
11147,17,120.77890763406171,31.59314354419103,-2.63737797737122,0.0008648687508,10,5,0,2,1,4.5
11148,17,120.7789023102674,31.59314087720166,-2.63779783248901,8.293335122e-05,10,5,0,2,1,4.5
11149,17,120.77889696944949,31.59313821943351,-2.63769388198853,-0.0014062889386,10,5,0,2,1,4.5
11150,17,120.77889164528074,31.59313555306099,-2.63781499862671,0.00038483084063,10,5,0,2,1,4.5
11151,17,120.77888684970523,31.59313314967533,-2.63812780380249,-0.00027111681993,10,5,0,2,1,4.5
11152,17,120.77888152497874,31.59313047872519,-2.63813400268555,0.0001841524645,10,5,0,2,1,4.5
11153,17,120.77887620528594,31.59312779969715,-2.63815784454346,0.00033250675187,10,5,0,2,1,4.5
11154,17,120.77887088474179,31.5931251244737,-2.63851380348206,8.008634904e-05,10,5,0,2,1,4.5
11155,17,120.77886610276366,31.59312272131317,-2.63848185539246,0.00086459517479,10,5,0,2,1,4.5
11156,17,120.77886080348627,31.5931200551362,-2.63872098922729,0.00063079944812,10,5,0,2,1,4.5
11157,17,120.77885551770116,31.59311739054538,-2.63905000686646,0.00028560875216,10,5,0,2,1,4.5
11158,17,120.77885022284747,31.59311474140697,-2.63894987106323,-0.00025298810215,10,5,0,2,1,4.5
11159,17,120.7788454843225,31.59311238203689,-2.63895082473755,0.00095797411632,10,5,0,2,1,4.5
11160,17,120.77884027811584,31.5931097866106,-2.63920497894287,0.00035929860314,10,5,0,2,1,4.5
11161,17,120.77883513866887,31.59310722007001,-2.6392879486084,0.00035544214188,10,5,0,2,1,4.5
11162,17,120.77883006000762,31.59310468600731,-2.63951683044434,0.00053193856729,10,5,0,2,1,4.5
11163,17,120.77882455270883,31.5931019206154,-2.63985681533813,-0.00125413725618,10,5,0,2,1,4.5
11164,17,120.77881961339745,31.59309943713033,-2.64001083374023,-0.00062114722095,10,5,0,2,1,4.5
11165,17,120.77881472336271,31.59309698524872,-2.64017200469971,0.00106199621223,10,5,0,2,1,4.5
11166,17,120.77880983294284,31.59309455126282,-2.6410129070282,0.00223680096678,10,5,0,2,1,4.5
11167,17,120.77880493166515,31.59309211788098,-2.64124798774719,0.00118835701142,10,5,0,2,1,4.5
11168,17,120.77879954866157,31.5930894457317,-2.6417179107666,0.00144657841884,10,5,0,2,1,4.5
11169,17,120.77879466570893,31.59308702814044,-2.64206886291504,0.00061841396382,10,5,0,2,1,4.5
11170,17,120.77878977756522,31.59308461964857,-2.64230298995972,0.00084213120863,10,5,0,2,1,4.5
11171,17,120.77878488968717,31.59308220899777,-2.64289593696594,6.965595821e-05,10,5,0,2,1,4.5
11172,17,120.77878001522336,31.59307979889533,-2.64340090751648,0.00131124351174,10,5,0,2,1,4.5
11173,17,120.77877466907368,31.59307715156596,-2.64343500137329,0.00066282617627,10,5,0,2,1,4.5
11174,17,120.77876981764894,31.59307473630697,-2.64400386810303,0.00091968482593,10,5,0,2,1,4.5
11175,17,120.7787649826627,31.59307231333869,-2.64451789855957,0.00064146146178,10,5,0,2,1,4.5
11176,17,120.77875966739782,31.59306966197762,-2.64481496810913,0.00091063219588,10,5,0,2,1,4.5
11177,17,120.77875483069865,31.5930672557017,-2.64531087875366,0.00096551945899,10,5,0,2,1,4.5
11178,17,120.77874997198643,31.59306486240397,-2.64553999900818,-0.00041281958693,10,5,0,2,1,4.5
11179,17,120.77874511452693,31.59306247211421,-2.64570784568787,3.54139338e-05,10,5,0,2,1,4.5
11180,17,120.7787397900986,31.59305984327768,-2.64611983299255,0.00071224407293,10,5,0,2,1,4.5
11181,17,120.77873495563021,31.59305746285015,-2.64650988578796,0.00075827806722,10,5,0,2,1,4.5
11182,17,120.77873013005379,31.59305508877642,-2.64656186103821,-0.00021377981466,10,5,0,2,1,4.5
11183,17,120.77872482651327,31.59305247395262,-2.64678001403809,8.251403779e-05,10,5,0,2,1,4.5
11184,17,120.7787200195763,31.59305010977088,-2.64710998535156,0.00151554809418,10,5,0,2,1,4.5
11185,17,120.77871522773545,31.59304772742152,-2.6472008228302,0.0002482571872,10,5,0,2,1,4.5
11186,17,120.77871043195552,31.59304535353318,-2.64722394943237,0.00022784106841,10,5,0,2,1,4.5
11187,17,120.77870512783441,31.59304275216392,-2.64737296104431,0.00185663229786,10,5,0,2,1,4.5
11188,17,120.77870030252596,31.59304041103488,-2.64749693870544,0.00150791730266,10,5,0,2,1,4.5
11189,17,120.7786954811219,31.59303806930593,-2.64753699302673,0.00086771859787,10,5,0,2,1,4.5
11190,17,120.77869017425367,31.59303550467039,-2.64765191078186,0.0005754296435,10,5,0,2,1,4.5
11191,17,120.77868536386737,31.59303317344497,-2.6477108001709,-0.0004631318734,10,5,0,2,1,4.5
11192,17,120.77868055660699,31.5930308466197,-2.64779901504517,0.00015435233945,10,5,0,2,1,4.5
11193,17,120.7786757618925,31.59302851857183,-2.64805698394775,0.00221335911192,10,5,0,2,1,4.5
11194,17,120.77867048646844,31.59302596232382,-2.64819598197937,0.0003440384753,10,5,0,2,1,4.5
11195,17,120.77866570668608,31.59302363223592,-2.6483519077301,0.00177213468123,10,5,0,2,1,4.5
11196,17,120.77866094867646,31.59302129591132,-2.64856386184692,0.00029776213341,10,5,0,2,1,4.5
11197,17,120.77865619533918,31.59301896676474,-2.64875197410583,2.28572826e-05,10,5,0,2,1,4.5
11198,17,120.77865097677194,31.59301641030838,-2.64903688430786,0.00080625823466,10,5,0,2,1,4.5
11199,17,120.7786462176448,31.59301410466093,-2.64924287796021,0.00174283538945,10,5,0,2,1,4.5
11200,17,120.77864149663348,31.59301180897587,-2.64959597587585,0.00228948821314,10,5,0,2,1,4.5
11201,17,120.77863683302921,31.59300954652509,-2.64941191673279,-0.00033811296453,10,5,0,2,1,4.5
11202,17,120.77863177578166,31.5930070988085,-2.6494128704071,0.00090778712183,10,5,0,2,1,4.5
11203,17,120.77862634424237,31.59300447382759,-2.6500039100647,0.00058212748263,10,5,0,2,1,4.5
11204,17,120.77862099299176,31.593001884779,-2.64986395835876,-0.00062033580616,10,5,0,2,1,4.5
11205,17,120.77861617299784,31.59299953747475,-2.64991188049316,8.403164247e-05,10,5,0,2,1,4.5
11206,17,120.77861100892191,31.59299700804952,-2.65035486221313,-0.00110801844858,10,5,0,2,1,4.5
11207,17,120.77860591483355,31.59299451982061,-2.65045595169067,0.00018095756241,10,5,0,2,1,4.5
11208,17,120.77860131974622,31.59299227995389,-2.65045690536499,-0.00150074821431,10,5,0,2,1,4.5
11209,17,120.77859638197779,31.59298987932791,-2.6507248878479,-0.00063950323965,10,5,0,2,1,4.5
11210,17,120.77859151749165,31.59298751051234,-2.65068888664246,-6.866711192e-05,10,5,0,2,1,4.5
11211,17,120.77858631723532,31.59298499002598,-2.65100598335266,-0.00145892938599,10,5,0,2,1,4.5
11212,17,120.77858159976205,31.59298269158981,-2.65120196342468,0.00077736825915,10,5,0,2,1,4.5
11213,17,120.77857694865527,31.59298041786449,-2.65125584602356,0.00033169687958,10,5,0,2,1,4.5
11214,17,120.77857236320594,31.59297818704459,-2.65143084526062,0.00038997095544,10,5,0,2,1,4.5
11215,17,120.77856747924253,31.59297580650042,-2.65130591392517,1.43889417e-06,10,5,0,2,1,4.5
11216,17,120.77856230043488,31.5929732949279,-2.65146780014038,-0.00032900314545,10,5,0,2,1,4.5
11217,17,120.77855721065663,31.59297081483177,-2.65157890319824,0.00021514538093,10,5,0,2,1,4.5
11218,17,120.77855252825348,31.59296852199568,-2.65188384056091,0.00126963085495,10,5,0,2,1,4.5
11219,17,120.77854755212802,31.59296609799508,-2.65215086936951,0.00081128277816,10,5,0,2,1,4.5
11220,17,120.77854223608149,31.59296354151118,-2.65230798721313,0.00112105929293,10,5,0,2,1,4.5
11221,17,120.7785373351639,31.59296117957174,-2.65234184265137,0.00061062321765,10,5,0,2,1,4.5
11222,17,120.77853253811615,31.59295885200608,-2.65268087387085,-0.00026365599479,10,5,0,2,1,4.5
11223,17,120.77852748431222,31.59295642223977,-2.65271902084351,-0.00055644114036,10,5,0,2,1,4.5
11224,17,120.77852287541339,31.59295420255049,-2.65279984474182,-0.00094094092492,10,5,0,2,1,4.5
11225,17,120.7785177346377,31.59295170011301,-2.65308380126953,0.00181059609167,10,5,0,2,1,4.5
11226,17,120.77851311845788,31.59294942981751,-2.6530659198761,0.0001501753577,10,5,0,2,1,4.5
11227,17,120.77850805514461,31.59294693896573,-2.65312886238098,-0.0002335011377,10,5,0,2,1,4.5
11228,17,120.77850305994228,31.59294450047928,-2.65308380126953,0.00044585755677,10,5,0,2,1,4.5
11229,17,120.77849830789087,31.59294216959476,-2.65274691581726,-0.00214237067848,10,5,0,2,1,4.5
11230,17,120.77849388198823,31.59293972435164,-2.65352487564087,0.04207834973931,10,5,0,2,1,4.5
11231,17,120.7784893779591,31.59293718638523,-2.64205098152161,-0.03372664749622,10,5,0,1,1,4.5
11232,17,120.77848482685897,31.5929346758994,-2.62927198410034,-0.02400094643235,10,5,0,1,1,4.5
11233,17,120.77848036807185,31.59293213417373,-2.61699795722961,-0.02408389374614,10,5,0,1,1,4.5
11234,17,120.77847599387715,31.59292951168026,-2.60422801971436,-0.02503690868616,10,5,0,1,1,4.5
11235,17,120.77847155375066,31.5929267355929,-2.59093594551086,-0.02792667597532,10,5,0,1,1,4.5
11236,17,120.77846728171124,31.59292396007477,-2.57786202430725,-0.02437247335911,10,5,0,1,1,4.5
11237,17,120.77846294486235,31.59292111203245,-2.56470084190369,-0.02336720190942,10,5,0,1,1,4.5
11238,17,120.77845870682562,31.59291831600006,-2.55254888534546,-0.02123097889125,10,5,0,1,1,4.5
11239,17,120.77845443001607,31.59291545130412,-2.54193782806396,-0.01877303421497,10,5,0,1,1,4.5
11240,17,120.7784501608882,31.59291256942435,-2.53245091438293,-0.01823979429901,10,5,0,1,1,4.5
11241,17,120.77844572388028,31.59290957455712,-2.52557492256165,-0.00925555359572,10,5,0,1,1,4.5
11242,17,120.77844123134547,31.59290665661783,-2.52348589897156,-0.00233539822511,10,5,0,1,1,4.5
11243,17,120.77843675295753,31.59290380312456,-2.52505993843079,0.00977304391563,10,5,0,1,1,4.5
11244,17,120.77843216706415,31.59290097077972,-2.53011393547058,0.01245411299169,10,5,0,1,1,4.5
11245,17,120.77842776584001,31.59289840945366,-2.53966498374939,0.02218504436314,10,5,0,1,1,4.5
11246,17,120.7784232011546,31.59289589979218,-2.55237793922424,0.02729002386332,10,5,0,1,1,4.5
11247,17,120.7784183489953,31.59289336965448,-2.56688094139099,0.02573805861175,10,5,0,1,1,4.5
11248,17,120.77841375426712,31.59289099525673,-2.57801485061646,0.01944479160011,10,5,0,1,1,4.5
